1.455626007088547e-10	1.7110833004028676e-106
1.2005162970070932e-10	9.744018794635868e-108
9.902217776342788e-11	5.539602521731761e-109
8.168496162138358e-11	3.1441707434552564e-110
6.739009347378307e-11	1.781696754624645e-111
5.5602387465811254e-11	1.0080321101129532e-112
4.588105510757693e-11	5.694299034718362e-114
3.786300671641632e-11	3.211763671916968e-115
3.124911618079712e-11	1.8088229470960947e-116
2.5792921341688283e-11	1.0172065552830647e-117
2.129132661977871e-11	5.712076343682978e-119
1.7576951915535903e-11	3.2030334637474636e-120
1.4511835327760265e-11	1.7935857579185537e-121
1.19822493753859e-11	1.0029662604350148e-122
9.894433214496299e-12	5.600980415416314e-124
8.171078495296397e-12	3.123669901347579e-125
6.748435376578261e-12	1.739799137230159e-126
5.573928934560855e-12	9.677770169169025e-128
4.6041956923988476e-12	5.3765389828716805e-129
3.8034660134370125e-12	2.9832555846989857e-130
3.142231266565729e-12	1.6532820358553497e-131
2.596145495370874e-12	9.151255876122407e-133
2.1451202222995867e-12	5.059411037242815e-134
1.772578337957809e-12	2.79391245754105e-135
1.4648390456353818e-12	1.541086633326213e-136
1.2106107835345291e-12	8.490835445323485e-138
1.0005731219248654e-12	4.672942224007071e-139
8.270319856026298e-13	2.5689422989121335e-140
6.836353117911955e-13	1.410747883043145e-141
5.651385253255684e-13	7.738959815550966e-143
4.672110831926178e-13	4.2409265807063115e-144
3.8627688041805796e-13	2.321617100799106e-145
3.193825774111249e-13	1.2696343519995078e-146
2.640889533107267e-13	6.936356002064496e-148
2.183812501916764e-13	3.7857767190754935e-149
1.8059518173405977e-13	2.0642184945886007e-150
1.493558639096012e-13	1.1244480255515104e-151
1.2352740642818628e-13	6.119445037015022e-153
1.0217130024660614e-13	3.327203591554009e-154
8.451206329308321e-14	1.8073698522021783e-155
6.990887598939117e-14	9.808905010200893e-157
5.783216027091836e-14	5.318697190098504e-158
4.784423894131789e-14	2.881419802779383e-159
3.958336321025609e-14	1.5596585434708545e-160
3.2750520798465906e-14	8.434888041219928e-162
2.7098539706473576e-14	4.557859123928363e-163
2.2423087464979334e-14	2.460815958928459e-164
1.8555235574077417e-14	1.3275131047166512e-165
1.5355316497709016e-14	7.155576589577183e-167
1.2707848153684834e-14	3.8539066032533926e-168
1.0517340096038066e-14	2.0740201876608284e-169
8.70482798256817e-15	1.1152813448386703e-170
7.205009657536524e-15	5.992663596784358e-172
5.96387824807834e-15	3.217537501629185e-173
4.936765889758047e-15	1.7262344056359757e-174
4.086726735381125e-15	9.254489087294728e-176
3.3832003172143434e-15	4.9577620110507525e-177
2.8009065843857308e-15	2.654015144415591e-178
2.318932402441547e-15	1.4197421768209558e-179
1.919976292687015e-15	7.58940518484935e-181
1.5897239623423195e-15	4.0541694363511476e-182
1.3163319450283797e-15	2.164191145883537e-183
1.0900006098772259e-15	1.1544961808962805e-184
9.02621051250533e-16	6.154546876296433e-186
7.474830590070801e-16	3.278761579931726e-187
6.190335900136099e-16	1.7455696077719924e-188
5.1267699648147e-16	9.287128130709307e-190
4.2460978288616324e-16	4.93794133739145e-191
3.516839161349929e-16	2.6238190033177563e-192
2.912937490731091e-16	1.3933122557300638e-193
2.4128247316928576e-16	7.394227404189953e-195
1.9986472352474005e-16	3.92166038545575e-196
1.6556254399109414e-16	2.0786578573702512e-197
1.3715240346950848e-16	1.1011205330673633e-198
1.1362135398910484e-16	5.829461645650748e-200
9.413075146623828e-17	3.0843712410850516e-201
7.798623313736868e-17	1.6309936518473e-202
6.461287146061975e-17	8.619619629911411e-204
5.3534610994299735e-17	4.552782125267931e-205
4.435724916054799e-17	2.4033734212298735e-206
3.6754349488481794e-17	1.2680135745125138e-207
3.0455581531655656e-17	6.686323933399318e-209
2.523706899435469e-17	3.5238250799349e-210
2.091339984191131e-17	1.8561249423440011e-211
1.7331011925392622e-17	9.771663056255459e-213
1.4362717081201078e-17	5.1416274960565424e-214
1.1903167557554649e-17	2.703995621944963e-215
9.865102449251272e-18	1.4213039699008132e-216
8.176239810625022e-18	7.466995494044127e-218
6.776703273829961e-18	3.9208933868339805e-219
5.616891160456469e-18	2.057816549669652e-220
4.655711929448672e-18	1.0794759593377854e-221
3.859122924370758e-18	5.659866352151001e-223
3.1989202405358325e-18	2.966117916975077e-224
2.6517365179870935e-18	1.553680813653612e-225
2.1982109029140252e-18	8.13445452174666e-227
1.822301575070385e-18	4.256869801806915e-228
1.510716333238231e-18	2.2266380409155347e-229
1.2524409476680484e-18	1.1641480184462663e-230
1.0383484790516651e-18	6.083703930341904e-232
8.608756531579257e-19	3.177833685674221e-233
7.137547723821006e-19	1.6592025044854525e-234
5.917916258502726e-19	8.65913764967155e-236
4.90681499316216e-19	4.5170902312237333e-237
4.068567435919302e-19	2.355339906280945e-238
