error as a function of alpha_bar(-5,-3,0.04), sigma(-4.5,-2.5,0.04), eta = 10^-5
-0.891781409317317	-0.9441648862140267	-1.0023097929429337	-1.067022394003734	-1.1392653107254753	-1.2202098784023794	-1.3112291999940149	-1.4141523281649646	-1.531212154602859	-1.664888730950661	-1.8189817680376708	-1.9993568525297167	-2.2128939902040687	-2.4667534052839812	-2.772321961657635	-3.1539482004104835	-3.656234237391754	-4.35337317749429	-5.284735569821681	-5.547041193853429	-4.611331536866178	-3.888551346193526	-3.5052609793518137	-3.3257609222383504	-3.244795329672509	-3.2075282368931535	-3.189562321825791	-3.1804219321086746	-3.1755154957567155	-3.172745302315475	-3.1711067009841525	-3.1700954030437094	-3.1694467399888766	-3.169015919169792	-3.168720635577764	-3.168512426627453	-3.1683618180831763	-3.1682503434772054	-3.1681661127801677	-3.1681012757470386	-3.168050528253253	-3.1680102094301996	-3.1679777424876607	-3.1679512805267525	-3.167929477462725	-3.1679113368161165	-3.167896110284437	-3.16788322835784	-3.1678722521853233	-3.167862839689368	-3.1678547213077315
-0.8444777294325186	-0.891781346402206	-0.9441648130399889	-1.0023097074602214	-1.0670222936889049	-1.1392651923529276	-1.220209738063938	-1.3112290324848788	-1.4141521265089771	-1.5312119110358142	-1.6648884343169097	-1.8189813995387347	-1.9993563881576153	-2.212893405301091	-2.4667526665635013	-2.7723209969594107	-3.153946867849197	-3.656232289880493	-4.35337024689952	-5.284732381192391	-5.547044828429454	-4.611335811311025	-3.8885538069891203	-3.505262266081893	-3.325761588921882	-3.2447956878100666	-3.2075284403357083	-3.1895624446140216	-3.180422010719104	-3.175515548929724	-3.1727453401381664	-3.1711067291397237	-3.170095424874223	-3.1694467575385876	-3.1690159337348	-3.1687206480069885	-3.1685124374934923	-3.168361827782595	-3.168250352291261	-3.1681661209125958	-3.1681012833482387	-3.1680505354361133	-3.1680102162807042	-3.167977749072143	-3.1679512868969795	-3.1679294836594636	-3.1679113428717693	-3.1678961162249153	-3.167883234204011	-3.167872257954067	-3.1678628453944033
-0.8016735961753025	-0.8444776698828733	-0.8917812774172735	-0.9441647328063905	-1.0023096137304532	-1.0670221836960754	-1.139265062560245	-1.2202095841861842	-1.3112288488151174	-1.4141519053980252	-1.5312116439704135	-1.6648881090651897	-1.8189809954886489	-1.9993558789850003	-2.2128927639693967	-2.4667518565748305	-2.7723199391921654	-3.153945406730046	-3.656230154485487	-4.35336703357942	-5.284728884926375	-5.547048813624658	-4.611340498143203	-3.888556505197311	-3.5052636769532572	-3.325762319925817	-3.2447960805000844	-3.207528663406036	-3.189562579248645	-3.1804220969137296	-3.175515607232773	-3.172745381609924	-3.171106760011693	-3.170095448810901	-3.169446776781463	-3.1690159497050163	-3.168720661635362	-3.168512449407863	-3.1683618384178023	-3.168250361955679	-3.1681661298296295	-3.1681012916827926	-3.168050543311964	-3.168010223792131	-3.1679777562918896	-3.1679512938817944	-3.1679294904540636	-3.1679113495116633	-3.1678961227385227	-3.167883240614209	-3.167872264279368
-0.7628713651000996	-0.8016735396021901	-0.8444776045881038	-0.891781201776938	-0.9441646448321613	-1.0023095109579996	-1.067022063091568	-1.1392649202456804	-1.2202094154629264	-1.3112286474256563	-1.4141516629552198	-1.5312113511396925	-1.6648877524346386	-1.8189805524576963	-1.9993553206898744	-2.212892060765157	-2.4667509684426174	-2.772318779377431	-3.153943804651071	-3.656227813081799	-4.353363510259838	-5.284725051342698	-5.547053183258436	-4.61134563714841	-3.888559463723127	-3.5052652239428035	-3.325763121455669	-3.2447965110761254	-3.207528907997789	-3.18956272687257	-3.1804221914242548	-3.1755156711607917	-3.172745427082802	-3.171106793862133	-3.1700954750569488	-3.1694467978808554	-3.169015967216008	-3.1687206765785736	-3.168512462471709	-3.168361850079065	-3.168250372552504	-3.16816613960696	-3.1681013008214456	-3.1680505519476614	-3.168010232028243	-3.1679777642081803	-3.16795130154049	-3.167929497904188	-3.167911356792158	-3.1678961298805497	-3.1678832476428487
-0.727640965028781	-0.7628713111715566	-0.8016734775711272	-0.8444775329939559	-0.891781118839127	-0.9441645483705343	-1.0023093982704787	-1.0670219308516358	-1.139264764201199	-1.2202092304619625	-1.3112284266070164	-1.4141513971226085	-1.5312110300579904	-1.6648873613980526	-1.8189800666853198	-1.999354708533274	-2.2128912897194373	-2.466749994628247	-2.7723175076706505	-3.153942048013982	-3.656225245796185	-4.353359647035772	-5.284720847896672	-5.54705797441144	-4.61135127195065	-3.8885627076814218	-3.5052669201829434	-3.32576400031565	-3.244796983193369	-3.2075291761873164	-3.189562888738992	-3.180422295052991	-3.175515741256472	-3.172745476942821	-3.1711068309784034	-3.1700955038351672	-3.169446821015879	-3.1690159864164333	-3.1687206929634826	-3.1685124767959336	-3.1683618628653916	-3.168250384171694	-3.1681661503275937	-3.1681013108417826	-3.1680505614165146	-3.1680102410589677	-3.1679777728882206	-3.1679513099380867	-3.1679295060730865	-3.167911364775063	-3.167896137711626
-0.6956082194441483	-0.7276409134573353	-0.7628712520402149	-0.8016734095555685	-0.8444774544927055	-0.8917810278998256	-0.9441644426026994	-1.0023092747113507	-1.0670217858537698	-1.1392645931022356	-1.2202090276129376	-1.3112281844848077	-1.4141511056437155	-1.5312106779998647	-1.6648869326362228	-1.8189795340481694	-1.9993540373191279	-2.2128904442874946	-2.4667489268659213	-2.7723161132776535	-3.1539401219088385	-3.656222430838491	-4.353355411117704	-5.284716238903636	-5.54706322773994	-4.611357450382536	-3.8885662646100503	-3.5052687800730693	-3.3257649639664195	-3.244797500859631	-3.207529470251289	-3.189563066221994	-3.1804224086796404	-3.1755158181148575	-3.1727455316132485	-3.171106871675588	-3.170095535389849	-3.1694468463829306	-3.169016007469276	-3.1687207109291746	-3.168512492502135	-3.1683618768853137	-3.1682503969118776	-3.1681661620825317	-3.1681013218288605	-3.168050571798904	-3.1680102509609562	-3.167977782405701	-3.1679513191458644	-3.1679295150301052	-3.1679113735281486
-0.6664460172894237	-0.6956081699777725	-0.727640856910504	-0.7628711872041395	-0.8016733349781688	-0.8444773684180025	-0.8917809281871059	-0.9441643266308595	-1.0023091392317967	-1.0670216268671764	-1.1392644054964425	-1.220208805194001	-1.3112279190038254	-1.4141507860443854	-1.53121029197697	-1.6648864625097228	-1.8189789500251676	-1.9993533013501141	-2.2128895172932634	-2.4667477560924946	-2.7723145843630626	-3.153938009987513	-3.656219344316791	-4.353350766553427	-5.284711185235906	-5.547068987821323	-4.611364224891278	-3.8885701647036384	-3.505270819401798	-3.3257660205884374	-3.2447980684693962	-3.207529792686023	-3.1895632608282374	-3.180422533268782	-3.1755159023884034	-3.1727455915581766	-3.1711069162991463	-3.1700955699888818	-3.1694468741973476	-3.1690160305532578	-3.1687207306281673	-3.1685125097236417	-3.1683618922578582	-3.168250410881213	-3.168166174971563	-3.1681013338759545	-3.168050583182968	-3.1680102618182695	-3.1679777928414055	-3.1679513292419936	-3.167929524851282
-0.6398674843624169	-0.6664459697081313	-0.6956081157391099	-0.7276407949082986	-0.7628711161129837	-0.8016732532058901	-0.8444772740392154	-0.8917808188545737	-0.9441641994706059	-1.002308990681825	-1.0670214525423283	-1.1392641997913684	-1.2202085613172022	-1.3112276279106063	-1.4141504356118053	-1.5312098687126667	-1.6648859470280801	-1.8189783096591041	-1.99935249437934	-2.2128885008684565	-2.466746472370592	-2.7723129079498716	-3.153935694325004	-3.6562159600347264	-4.353345673923051	-5.284705643990577	-5.5470753035280795	-4.611371652983864	-3.888574441069905	-3.505273055480991	-3.3257671791513945	-3.2447986908411295	-3.207530146228684	-3.1895634742097414	-3.180422669878064	-3.17551599479251	-3.1727456572864945	-3.1711069652279207	-3.17009560792596	-3.169446904695252	-3.1690160558643474	-3.1687207522276832	-3.1685125286066484	-3.168361909113519	-3.168250426198285	-3.1681661891041077	-3.168101347085328	-3.16805059566535	-3.168010273723079	-3.16797780428393	-3.167951340312179
-0.6156198526206149	-0.6398674384758611	-0.6664459175364326	-0.6956080562677703	-0.7276407269244258	-0.7628710381633039	-0.8016731635446273	-0.8444771705552326	-0.8917806989741844	-0.9441640600425728	-1.0023088278005088	-1.0670212613995178	-1.139263974240947	-1.220208293912471	-1.3112273087343158	-1.4141500513714533	-1.5312094046142652	-1.664885381815877	-1.818977607514594	-1.99935160955733	-2.2128873863858205	-2.4667450648042886	-2.7723110698093776	-3.1539331552674112	-3.65621224926931	-4.353340090004672	-5.284699568125272	-5.547082228447589	-4.611379797715136	-3.8885791300106796	-3.5052755072927106	-3.3257684494903477	-3.2447993732581515	-3.2075305338805	-3.1895637081779067	-3.180422819667157	-3.1755160961115974	-3.172745729356146	-3.171107018877273	-3.1700956495231503	-3.16944693813554	-3.1690160836173997	-3.168720775911079	-3.1685125493114503	-3.168361927595383	-3.1682504429931204	-3.168166204600132	-3.168101361569117	-3.1680506093520076	-3.1680102867764424	-3.167977816830405
-0.5934792271401427	-0.615619808262503	-0.6398673881624108	-0.6664458603314807	-0.6956079910589466	-0.7276406523818258	-0.7628709526934472	-0.8016730652333152	-0.8444770570876592	-0.8917805675283702	-0.9441639071632677	-1.0023086492052833	-1.0670210518162955	-1.139263726930673	-1.2202080007100544	-1.3112269587657541	-1.4141496300618916	-1.531208895742495	-1.664884762075635	-1.818976837631948	-1.9993506393739144	-2.2128861643859166	-2.4667435214466633	-2.7723090543404276	-3.1539303712651643	-3.6562081805272655	-4.353333967407727	-5.2846929060586385	-5.547089821332308	-4.611388728223063	-3.888584271330113	-3.505278195650395	-3.3257698423892523	-3.244800121513545	-3.2075309589322796	-3.1895639647189147	-3.1804229839076523	-3.1755162072057717	-3.172745808378958	-3.171107077702602	-3.17009569513356	-3.16944697480209	-3.169016114048019	-3.168720801879408	-3.168512572013819	-3.1683619478603404	-3.1682504614082942	-3.1681662215911883	-3.1681013774502786	-3.1680506243591293	-3.16801030108917
-0.5732465702750097	-0.5934791841630259	-0.6156197596249688	-0.639867332995001	-0.6664457976077162	-0.6956079195591393	-0.7276405706477697	-0.7628708589779355	-0.8016729574374766	-0.8444769326733718	-0.8917804234014055	-0.9441637395350366	-1.0023084533802162	-1.0670208220137054	-1.1392634557613768	-1.2202076792212375	-1.3112265750344068	-1.4141491681070744	-1.5312083377781118	-1.6648840825471174	-1.8189759934766245	-1.9993495755945168	-2.212884824496892	-2.466741829198463	-2.7723068444371384	-3.153927318690306	-3.6562037192780115	-4.353327254171169	-5.2846856012324634	-5.547098146598287	-4.611398520315436	-3.88858990867248	-3.5052811433754703	-3.325771369672444	-3.244800941959265	-3.2075314249922955	-3.1895642460105456	-3.180423163993769	-3.1755163290181128	-3.1727458950257454	-3.1711071422032933	-3.1700957451443745	-3.1694470150061504	-3.1690161474145286	-3.1687208303531165	-3.16851259690647	-3.168361970080428	-3.168250481600126	-3.1681662402215114	-3.1681013948636285	-3.1680506408141134
-0.5547446227342725	-0.5732465285484326	-0.593479137039736	-0.615619706295176	-0.6398672725053681	-0.6664457288327346	-0.6956078411614554	-0.727640481028497	-0.7628707562213072	-0.8016728392421378	-0.8444767962563355	-0.8917802653699375	-0.9441635557350503	-1.0023082386631468	-1.0670205700411952	-1.1392631584313804	-1.2202073267172606	-1.3112261542832124	-1.41414866158601	-1.531207725985238	-1.6648833374626986	-1.8189750678837826	-1.9993484091902887	-2.212883355346478	-2.4667399736969755	-2.7723044213437595	-3.1539239716360767	-3.6561988276607775	-4.353319893322783	-5.284677591631363	-5.547107274870656	-4.611409257113368	-3.8885960898927143	-3.505284375491131	-3.3257730443050604	-3.244801841560104	-3.2075319360169545	-3.1895645544406843	-3.180423361454269	-3.1755164625826886	-3.1727459900320647	-3.171107212926895	-3.1700957999801505	-3.1694470590890353	-3.1690161840001805	-3.168720861573915	-3.1685126242007184	-3.1683619944442696	-3.1682505037400324	-3.168166260649251	-3.1681014139569816
-0.5378151405503607	-0.5547445821452442	-0.5732464827963439	-0.5934790853702917	-0.6156196478204667	-0.6398672061800809	-0.66644565342278	-0.6956077552004586	-0.7276403827633244	-0.7628706435513706	-0.8016727096440628	-0.8444766466786545	-0.8917800920926066	-0.9441633542032286	-1.0023080032315828	-1.067020293760048	-1.1392628324169987	-1.2202069402061355	-1.31122569294094	-1.414148106199497	-1.531207055171185	-1.6648825204984246	-1.8189740529975007	-1.9993471302615264	-2.2128817444655264	-2.466737939194193	-2.7723017644956087	-3.1539203016971937	-3.6561934641635947	-4.353311822396122	-5.2846688092561696	-5.5471172835815175	-4.611421029756739	-3.8886028674626196	-3.505287919434753	-3.3257748805030882	-3.244802827952816	-3.207532496344355	-3.189564892627614	-3.180423577965411	-3.175516609033341	-3.1727460942044243	-3.1711072904737896	-3.170095860106363	-3.1694471074249604	-3.1690162241155506	-3.168720895806843	-3.1685126541282664	-3.168362021158691	-3.1682505280159585	-3.168166283047825
-0.5223162312855669	-0.537815101001144	-0.5547445376404677	-0.5732464326304099	-0.5934790287161348	-0.6156195837045159	-0.6398671334561808	-0.6664455707377833	-0.6956076609465272	-0.7276402750181927	-0.7628705200118002	-0.8016725675432445	-0.8444764826707368	-0.8917799020986664	-0.9441631332290157	-1.0023077450872282	-1.067019990825264	-1.1392624749511147	-1.2202065164072795	-1.3112251870918872	-1.414147497233649	-1.5312063196424035	-1.6648816247203782	-1.8189729402041401	-1.9993457279536904	-2.2128799781822432	-2.4667357084232586	-2.7722988513446842	-3.153916277729036	-3.6561875832713584	-4.353302972900931	-5.284659179546574	-5.547128257625287	-4.611433938177707	-3.888610298916264	-3.505291805290778	-3.3257768938540555	-3.244803909510904	-3.2075331107311436	-3.1895652634422174	-3.1804238153651623	-3.1755167696132895	-3.1727462084271507	-3.1711073755022428	-3.170095926033461	-3.1694471604242427	-3.169016268101181	-3.1687209333424993	-3.168512686943173	-3.1683620504504684	-3.168250554633981
-0.5081202376125274	-0.5223161926891337	-0.537815057636513	-0.5547444888422025	-0.5732463776248362	-0.5934789665964016	-0.6156195134031269	-0.6398670537164082	-0.6664454800759414	-0.6956075575996611	-0.7276401568785922	-0.7628703845540296	-0.8016724117335731	-0.8444763028405324	-0.89177969377551	-0.9441628909368482	-1.0023074620390477	-1.0670196586656444	-1.1392620829996998	-1.2202060517236786	-1.3112246324426662	-1.4141468295199098	-1.5312055131561835	-1.6648806425258573	-1.8189717200592843	-1.9993441903653482	-2.212878041506233	-2.4667332624520144	-2.7722956571684407	-3.153911865583547	-3.6561811350799647	-4.353293269742528	-5.284648620747888	-5.547140290076992	-4.611448091948809	-3.8886184473383634	-3.505296066046128	-3.325779101449293	-3.244805095415748	-3.207533784392865	-3.189565670032351	-3.1804240756688125	-3.175516945685707	-3.1727463336698687	-3.171107468734128	-3.1700959983210932	-3.1694472185368108	-3.169016316330462	-3.168720974499531	-3.168512722924	-3.1683620825682666
-0.49511207200975593	-0.5081201998903899	-0.5223161503692252	-0.5378150100884105	-0.5547444353362676	-0.5732463173127607	-0.5934788984838447	-0.615619436319612	-0.639866966283967	-0.6664453806677485	-0.6956074442826918	-0.7276400273418002	-0.7628702360283456	-0.8016722408925969	-0.8444761056617187	-0.8917794653549741	-0.9441626252702587	-1.002307151684657	-1.067019294461983	-1.1392616532360849	-1.2202055422113693	-1.311224024285776	-1.4141460973912001	-1.5312046288676977	-1.66487956557888	-1.8189703822076309	-1.999342504447226	-2.212875918001361	-2.4667305805224515	-2.772292154860165	-3.153907027819747	-3.6561740648733285	-4.353282630585304	-5.284637043216765	-5.547153482979537	-4.611463611212941	-3.888627381899796	-3.5053007378701913	-3.3257815220291342	-3.244806395734553	-3.207534523048282	-3.189566115849586	-3.180424361086113	-3.175517138745277	-3.1727464709957904	-3.171107570960842	-3.1700960775829015	-3.1694472822559696	-3.1690163692128217	-3.1687210196273154	-3.1685127623761953
-0.4831878521214956	-0.4951120350912421	-0.5081201585291497	-0.5223161039666597	-0.5378149579532736	-0.5547443766685375	-0.5732462511822878	-0.5934788238003644	-0.6156193517997295	-0.6398668704167763	-0.6664452716694867	-0.6956073200338476	-0.72763988530838	-0.7628700731741435	-0.801672053570316	-0.8444758894607499	-0.8917792148983614	-0.9441623339744307	-1.0023068113899634	-1.0670188951231616	-1.1392611820127352	-1.2202049835459934	-1.3112233574596799	-1.4141452946338608	-1.5312036592719531	-1.6648783847395003	-1.8189689152951802	-1.9993406558915652	-2.212873589646387	-2.466727639874711	-2.7722883146991886	-3.1539017233863844	-3.656166312659685	-4.353270965155002	-5.284624348659971	-5.547167948206497	-4.61148062770286	-3.8886371784446743	-3.505305860421885	-3.325784176141897	-3.2448078215057627	-3.207535332967866	-3.1895666046784896	-3.180424674039965	-3.175517350430894	-3.1727466215706737	-3.171107683050209	-3.170096164491746	-3.1694473521226363	-3.1690164271971755	-3.1687210691089507
-0.472253813515413	-0.48318781594502597	-0.49511199461117816	-0.5081201131777628	-0.5223160530876042	-0.537814900788622	-0.554744312341085	-0.5732461786721547	-0.5934787419121037	-0.6156192591261336	-0.6398667653011866	-0.6664451521560533	-0.6956071837985925	-0.7276397295728492	-0.7628698946092324	-0.8016718481768665	-0.8444756524026692	-0.8917789402799757	-0.9441620145770622	-1.0023064382668097	-1.0670184572599164	-1.1392606653303163	-1.2202043709861141	-1.3112226263050253	-1.414144414434951	-1.5312025961401377	-1.6648770899862908	-1.8189673068729537	-1.9993386290107822	-2.212871036682158	-2.466724415554106	-2.77228410409893	-3.153895907274019	-3.656157812663238	-4.353258174473754	-5.2846104292995095	-5.547183808407684	-4.6114992858591135	-3.888647920134216	-3.505311477186282	-3.3257870863183627	-3.2448093848327995	-3.2075362210270586	-3.1895671406687356	-3.1804250171870487	-3.175517582539566	-3.172746786672753	-3.1711078059537554	-3.1700962597854003	-3.1694474287299177	-3.1690164907757534
-0.46222519381820976	-0.4722537780306026	-0.48318777627861825	-0.4951119502260064	-0.5081200634513326	-0.5223159973002495	-0.5378148381092941	-0.5547442418079577	-0.5732460991669565	-0.5934786521240658	-0.6156191575122949	-0.6398666500450658	-0.666445021113123	-0.6956070344206761	-0.727639558813462	-0.7628696988181058	-0.8016716229690509	-0.8444753924755347	-0.8917786391691038	-0.9441616643674016	-1.002306029148484	-1.0670179771561015	-1.1392600988037656	-1.2202036993329992	-1.3112218246166463	-1.4141434493244622	-1.5312014304498323	-1.6648756703313576	-1.8189655432914342	-1.9993364066044803	-2.212868237444082	-2.466720880199577	-2.772279487330692	-3.1538895301335956	-3.6561484927669166	-4.353244150021588	-5.284595166957293	-5.547201198045361	-4.611519744055803	-3.8886596981525963	-3.505317635843767	-3.325790277263037	-3.244811098986803	-3.2075371947646243	-3.189567728370376	-3.18042539344036	-3.175517837041671	-3.1727469677035876	-3.17110794071482	-3.1700963642728195	-3.1694475127281314
-0.45302512238240866	-0.46222515898441624	-0.4722537391226089	-0.4831877327856317	-0.49511190155903967	-0.5081200089278354	-0.5223159361311336	-0.5378147693833406	-0.5547441644705482	-0.5732460119919432	-0.593478553674229	-0.6156190460958243	-0.639866523670244	-0.6664448774285413	-0.6956068706323383	-0.7276393715809887	-0.7628694841390941	-0.8016713760355406	-0.8444751074733614	-0.8917783090102436	-0.9441612803732616	-1.0023055805628585	-1.0670174507371688	-1.1392594776251164	-1.2202029628865414	-1.3112209455909432	-1.4141423911119835	-1.5312001523085144	-1.6648741137271859	-1.818963609584853	-1.9993339698136168	-2.2128651681784826	-2.466717003811765	-2.772274425220894	-3.1538825378583555	-3.6561382739015063	-4.353228772817252	-5.284578432051365	-5.5472202645297175	-4.611542175944492	-3.8886726124809337	-3.505324388674756	-3.3257937760638576	-3.2448129785192683	-3.2075382624466675	-3.189568372772441	-3.1804258059939294	-3.1755181160976886	-3.1727471661999593	-3.1711080884773946	-3.1700964788409984
-0.4445837182113383	-0.45302508816567977	-0.4622251207902768	-0.4722536964612378	-0.48318768509695875	-0.4951118481972589	-0.5081199491445538	-0.5223158690611361	-0.5378146940275041	-0.5547440796725206	-0.5732459164072871	-0.593478445727077	-0.6156189239311614	-0.6398663851042099	-0.6664447198828944	-0.6956066910435474	-0.7276391662864351	-0.7628692487502716	-0.8016711052806753	-0.8444747949774154	-0.8917779470014333	-0.9441608593358042	-1.002305088702946	-1.0670168735356156	-1.139258796522713	-1.2202021553969158	-1.31121998176819	-1.4141412308172527	-1.5311987508696767	-1.6648724069644991	-1.8189614893443198	-1.999331297960661	-2.212861802841257	-2.4667127534987827	-2.7722688748191344	-3.153874871125507	-3.6561270693760717	-4.353211912410689	-5.284560082495186	-5.547241169463084	-4.611566771927653	-3.8886867727459293	-3.505331793003507	-3.325797612422128	-3.2448150393856166	-3.207539433136795	-3.189569079345288	-3.180426258349944	-3.1755184220765416	-3.17274738384691	-3.171108250495837
-0.43683735138078716	-0.4445836845825596	-0.4530250506481673	-0.4622250789116626	-0.47225364968444794	-0.4831876328078963	-0.49511178968781605	-0.5081198835941411	-0.5223157955210735	-0.5378146114022855	-0.5547439866942375	-0.5732458116018105	-0.5934783273665178	-0.6156187899815516	-0.6398662331710271	-0.6664445471391652	-0.695606494130218	-0.7276389411875624	-0.7628689906540033	-0.8016708084066884	-0.8444744523356962	-0.8917775500704892	-0.944160397681916	-1.0023045493946232	-1.0670162406531032	-1.139258049716527	-1.220201270011596	-1.3112189249693003	-1.4141399585940195	-1.5311972142408832	-1.6648705355602873	-1.8189591645787462	-1.9993283683743455	-2.212858112877169	-2.466708093197487	-2.7722627890343414	-3.153866464893811	-3.6561147841439903	-4.35319342577856	-5.284539962490693	-5.5472640900031065	-4.611593740774273	-3.8887022991503897	-3.5053399116846875	-3.3258018189046834	-3.2448172990806103	-3.207540716773045	-3.1895698540870483	-3.1804267543484745	-3.1755187575757	-3.1727476224920537
-0.4297280131222739	-0.43683731831475875	-0.44458364770975567	-0.45302500951149605	-0.46222503299319045	-0.47225359839528924	-0.4831875754747143	-0.49511172553419214	-0.5081198117203264	-0.5223157148868732	-0.5378145208065096	-0.5547438847466685	-0.573245696686112	-0.5934781975881167	-0.615618643110269	-0.6398660665813403	-0.6664443577314042	-0.6956062782212867	-0.7276386943741149	-0.7628687076600084	-0.8016704828942223	-0.844474076640454	-0.8917771148489594	-0.9441598914939058	-1.0023039580612316	-1.0670155467189295	-1.1392572308691389	-1.2202002992172585	-1.311217766226474	-1.4141385636465837	-1.531195529382957	-1.664868483635059	-1.8189566155623875	-1.9993251561975482	-2.2128540669778847	-2.46670298336795	-2.7722561162359045	-3.1538572478528923	-3.6561013139984055	-4.353173156113733	-5.284517901204801	-5.547289220356277	-4.611623311391154	-3.888719323493465	-3.5053488136369624	-3.325806431220315	-3.2448197767868785	-3.2075421242522717	-3.1895707035745473	-3.180427298200085	-3.17551912544323
