c_k^s/C^s of alpha = 10^(-5), lambda=10^(-2), eta(-6,-3,1), k=1:1:1000
0.	0.	0.	7.3877365429011e-236
0.	0.	0.	2.4575429997890034e-236
0.	0.	0.	8.175092354065868e-237
0.	0.	0.	2.7194809348228934e-237
0.	0.	0.	9.046512150322898e-238
0.	0.	0.	3.009387531365185e-238
0.	0.	0.	1.0010985918696267e-238
0.	0.	0.	3.330254036401127e-239
0.	0.	0.	1.1078466496126606e-239
0.	0.	0.	3.685392088295188e-240
0.	0.	0.	1.2259972835278115e-240
0.	0.	0.	4.0784680809405194e-241
0.	0.	0.	1.3567704359724539e-241
0.	0.	0.	4.5135412183741564e-242
0.	0.	0.	1.501516760077209e-242
0.	0.	0.	4.995105656654036e-243
0.	0.	0.	1.6617316436501938e-243
0.	0.	0.	5.5281371725038325e-244
0.	0.	0.	1.8390707395765343e-244
0.	0.	0.	6.118144845543334e-245
0.	0.	0.	2.0353671647331807e-245
0.	0.	0.	6.771228293332018e-246
0.	0.	0.	2.25265054688272e-246
0.	0.	0.	7.494141056511404e-247
0.	0.	0.	2.4931681183334308e-247
0.	0.	0.	8.294360795647037e-248
0.	0.	0.	2.759408076559109e-248
0.	0.	0.	9.180167032618404e-249
0.	0.	0.	3.0541254556859294e-249
0.	0.	0.	1.0160727248333001e-249
0.	0.	0.	3.3803707790236207e-250
0.	0.	0.	1.124619223597721e-250
0.	0.	0.	3.741521791920523e-251
0.	0.	0.	1.2447801705880409e-251
0.	0.	0.	4.1413186064621497e-252
0.	0.	0.	1.3778001245376764e-252
0.	0.	0.	4.5839026252494097e-253
0.	0.	0.	1.5250571855928532e-253
0.	0.	0.	5.073859651060782e-254
0.	0.	0.	1.6880773421474792e-254
0.	0.	0.	5.616267633038311e-255
0.	0.	0.	1.8685503607873856e-255
0.	0.	0.	6.216749548600842e-256
0.	0.	0.	2.0683473854949395e-256
0.	0.	0.	6.881531974089978e-257
0.	0.	0.	2.289540430172925e-257
0.	0.	0.	7.617509956760161e-258
0.	0.	0.	2.5344239683863705e-258
0.	0.	0.	8.432318866761118e-259
0.	0.	0.	2.805538846201326e-259
0.	0.	0.	9.334413980922487e-260
0.	0.	0.	3.105698768351625e-260
0.	0.	0.	1.0333158631206795e-260
0.	0.	0.	3.43801963494445e-261
0.	0.	0.	1.1438921840500248e-261
0.	0.	0.	3.80595203580698e-262
0.	0.	0.	1.2663186467905826e-262
0.	0.	0.	4.2133172426938826e-263
0.	0.	0.	1.4018668995937186e-263
0.	0.	0.	4.664347076267571e-264
0.	0.	0.	1.5519452214144177e-264
0.	0.	0.	5.16372806541594e-265
0.	0.	0.	1.7181132189017652e-265
0.	0.	0.	5.7166503615138243e-266
0.	0.	0.	1.9020981059946404e-266
0.	0.	0.	6.328861920138659e-267
0.	0.	0.	2.1058127367111415e-267
0.	0.	0.	7.006728518043407e-268
0.	0.	0.	2.3313755801250966e-268
0.	0.	0.	7.757300234452813e-269
0.	0.	0.	2.5811328469153062e-269
0.	0.	0.	8.588385093627893e-270
0.	0.	0.	2.857682999467675e-270
0.	0.	0.	9.50863064085299e-271
0.	0.	0.	3.1639039025451595e-271
0.	0.	0.	1.052761430733249e-271
0.	0.	0.	3.502982899279243e-272
0.	0.	0.	1.1655943511817998e-272
0.	0.	0.	3.878450127971755e-273
0.	0.	0.	1.2905366549094746e-273
0.	0.	0.	4.294215429251203e-274
0.	0.	0.	1.428889542881659e-274
0.	0.	0.	4.7546092308623095e-275
0.	0.	0.	1.582094195378693e-275
0.	0.	0.	5.264427839179006e-276
0.	0.	0.	1.7517468465962473e-276
0.	0.	0.	5.828983612860549e-277
0.	0.	0.	1.93961548426761e-277
0.	0.	0.	6.454160545406164e-278
0.	0.	0.	2.147658349645963e-278
0.	0.	0.	7.146475840247333e-279
0.	0.	0.	2.3780444321200203e-279
0.	0.	0.	7.913148125048164e-280
0.	0.	0.	2.633176173718243e-280
0.	0.	0.	8.762173021728652e-281
0.	0.	0.	2.915714622006596e-281
0.	0.	0.	9.702406866119507e-282
0.	0.	0.	3.2286072956478234e-282
0.	0.	0.	1.0743659456917649e-282
0.	0.	0.	3.5751190554383484e-283
0.	0.	0.	1.1896796808643375e-283
0.	0.	0.	3.9588663052734815e-284
0.	0.	0.	1.3173854988606816e-284
0.	0.	0.	4.3838548825466e-285
0.	0.	0.	1.458816623458411e-285
0.	0.	0.	4.8545220363334e-286
0.	0.	0.	1.6154498679215192e-286
0.	0.	0.	5.37578293475843e-287
0.	0.	0.	1.7889211150430226e-287
0.	0.	0.	5.953082190642455e-288
0.	0.	0.	1.98104246760044e-288
0.	0.	0.	6.592450947389608e-289
0.	0.	0.	2.1938212496307746e-289
0.	0.	0.	7.30057012565108e-290
0.	0.	0.	2.4294810584317283e-290
0.	0.	0.	8.084840496216261e-291
0.	0.	0.	2.6904850888053064e-291
0.	0.	0.	8.953460316518496e-292
0.	0.	0.	2.9795619750070935e-292
0.	0.	0.	9.915511347861275e-293
0.	0.	0.	3.299734422402424e-293
0.	0.	0.	1.0981054158814241e-293
0.	0.	0.	3.654350930239868e-294
0.	0.	0.	1.2161233718130592e-294
0.	0.	0.	4.047120939543827e-295
0.	0.	0.	1.3468396389033392e-295
0.	0.	0.	4.482153776246143e-296
0.	0.	0.	1.4916219556955056e-296
0.	0.	0.	4.9640017997033284e-297
0.	0.	0.	1.6519855256063137e-297
0.	0.	0.	5.497708211104671e-298
0.	0.	0.	1.8296089307575932e-298
0.	0.	0.	6.088860025436176e-299
0.	0.	0.	2.0263517646525122e-299
0.	0.	0.	6.743646765146009e-300
0.	0.	0.	2.2442741694990653e-300
0.	0.	0.	7.468925494035263e-301
0.	0.	0.	2.485658484083474e-301
0.	0.	0.	8.272292876812251e-302
0.	0.	0.	2.753033230372316e-302
0.	0.	0.	9.162165023907149e-303
0.	0.	0.	3.049199691710117e-303
0.	0.	0.	1.0147865963331518e-303
0.	0.	0.	3.377261362840028e-304
0.	0.	0.	1.1239725672454028e-304
0.	0.	0.	3.740656582298806e-305
0.	0.	0.	1.2449188703513231e-305
0.	0.	0.	4.143194691344256e-306
0.	0.	0.	1.3788934548572041e-306
0.	0.	0.	4.589096100820996e-307
0.	0.	0.	1.5273011013596256e-307
0.	0.	0.	5.083036688679064e-308
0.	0.	0.	1.6916982008703845e-308
0.	0.	0.	5.630196996051194e-309
0.	0.	0.	1.87380913165282e-309
0.	0.	0.	6.2363167469894e-310
0.	0.	0.	2.07554440361043e-310
0.	0.	0.	6.9077552068666e-311
0.	0.	0.	2.2990208115973e-311
0.	0.	0.	7.65155853767e-312
0.	0.	0.	2.546583573916e-312
0.	0.	0.	8.475533411e-313
0.	0.	0.	2.8208318418e-313
0.	0.	0.	9.388313344e-314
0.	0.	0.	3.1246450386e-314
0.	0.	0.	1.0399236874e-314
0.	0.	0.	3.46113215e-315
0.	0.	0.	1.152086057e-315
0.	0.	0.	3.83825603e-316
0.	0.	0.	1.27941866e-316
0.	0.	0.	4.2647287e-317
0.	0.	0.	1.401268e-317
0.	0.	0.	4.873977e-318
0.	0.	0.	1.82774e-318
0.	0.	0.	6.09247e-319
0.	0.	0.	6.09247e-319
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
0.	0.	0.	0.
