a=0.1, lambda=100; eta=1,0.001,0.0001,0.00001,0.000001
0.002956056332695559	7.512553368582526e-67	6.596282102139514e-115	8.24076718287858e-164	8.42671737732511e-213
0.0028526341388180913	3.5212901877016136e-68	3.2302542340006216e-117	4.053723261707429e-167	4.1470594346921914e-217
0.0027536739801562278	1.6510078535743833e-69	1.5823671716497499e-119	1.9946818033235347e-170	2.0415271837969672e-221
0.0026589304802840364	7.743271334823251e-71	7.753643702254475e-122	9.817958014717972e-174	1.0053055742892256e-225
0.002568175409424669	3.632645811398562e-72	3.80038552570424e-124	4.83383647419805e-177	4.9518132012090865e-230
0.002481196206609929	1.7046701556519657e-73	1.8632374083506997e-126	2.380572776353045e-180	2.4397714251154023e-234
0.002397794653446569	8.001512975509229e-75	9.137411597455461e-129	1.1726959489423866e-183	1.2023986538741825e-238
0.00231778568152214	3.7567671614337396e-76	4.482172748337235e-131	5.778296144082533e-187	5.927318050564931e-243
0.00224099629788821	1.76426175397381e-77	2.199178943256906e-133	2.8478738168977677e-190	2.922634838019429e-247
0.002167264615106245	8.287331241426614e-79	1.0792833670423477e-135	1.403927325688428e-193	1.4414308739879174e-251
0.0020964389740897016	3.8937302340671066e-80	5.297974737056968e-138	6.922580183304592e-197	7.11070344316823e-256
0.0020283771494728387	1.8298404378676016e-81	2.601240348836388e-140	3.414189028722824e-200	3.5085487305858264e-260
0.0019629456285221013	8.60109330241914e-83	1.2774507249942781e-142	1.6842253756818106e-203	1.7315519894315968e-264
0.0019000189557123368	4.043749080955938e-84	6.2747717835145034e-145	8.310036915463589e-207	8.547392768666752e-269
0.0018394791360450322	1.9015248654495166e-85	3.082754794139599e-147	4.101030211904193e-210	4.220064176320396e-273
0.001781215091011932	8.943435630905417e-87	1.5148324361558537e-149	2.0242658640237515e-213	2.0839582645465373e-277
0.001725122161823794	4.2071573097765697e-88	7.4451285117866415e-152	9.993649715623135e-217	1.0292976173042413e-281
0.0016711016551468427	1.979486950299994e-89	3.65981664424353e-154	4.934693930454565e-220	5.084783243340878e-286
0.0016190604271318894	9.315232707294086e-91	1.7993830735525697e-156	2.4371008034699333e-223	2.512355514228015e-290
0.0015689105019948118	4.384395242494525e-92	8.848361498037731e-159	1.2038203709496663e-226	1.2415512997563936e-294
0.0015205687218213025	2.0639466039498038e-93	4.351859386383875e-161	5.947338450040475e-230	6.136503885030207e-299
0.0014739564246320823	9.717575559844146e-95	2.1407086323603678e-163	2.938693746034317e-233	3.0335284132210326e-303
0.0014289991480637848	4.57600118955624e-96	1.0531955128804465e-165	1.4522946493256383e-236	1.4998362791675537e-307
0.0013856263563014402	2.15516820538787e-97	5.182356439035523e-168	7.178306304471811e-240	7.416627754632633e-312
0.0013437711881460702	1.0151757569780693e-98	2.550413414934787e-170	3.548577207932091e-243	3.668040595531767e-316
0.0013033702243194563	4.782605788430015e-100	1.2553278632713851e-172	1.7544856160490504e-246	1.814366696254901e-320
0.0012643632723016401	2.253458366478305e-101	6.179671073449083e-175	8.675748857603346e-250	8.975891702675955e-325
0.0012266931671681303	1.0619265771530414e-102	3.042520745601992e-177	4.2906602734306547e-253	4.441095787703521e-329
0.0011903055870459988	5.004928678645591e-104	1.4981668679708753e-179	2.1222656178887904e-256	2.197663160500384e-333
0.0011551488819433753	2.3591646936111244e-105	7.378087352813311e-182	1.049862229131659e-259	1.087649789353128e-337
0.0011211739148273938	1.112177641273815e-106	3.6339833230274633e-184	5.1942209237398414e-263	5.38359727743412e-342
0.0010883339139331513	5.2437770035367385e-108	1.7900955869221952e-186	2.570174900722078e-266	2.665079719163524e-346
0.0010565843353822562	2.4726753350010636e-109	8.81906089419259e-189	1.271914054793535e-269	1.319473497032942e-350
0.001025882735275472	1.1661153903447358e-110	4.3453024366278917e-191	6.2951256482619316e-273	6.533451728383932e-355
0.0009961886505009251	5.5000453784967115e-112	2.1412530367652265e-193	3.1160280213190594e-276	3.235452416674066e-359
0.0009674634875683729	2.5944191645345845e-113	1.0552736651778298e-195	1.5425790598528086e-279	1.602420428884182e-363
0.0009396704188420582	1.2239452537007002e-114	5.2012794326710096e-198	7.63732877162926e-283	7.937174102976954e-368
0.0009127742856004668	5.774717070005494e-116	2.5639062566263016e-200	3.781659400842352e-286	3.931897702106926e-372
0.0008867415074015227	2.724866496236356e-117	1.2639791133978602e-202	1.8727039875144984e-289	1.947979189811667e-376
0.0008615399972770909	1.285892054403674e-118	6.231927877561146e-205	9.274716108169446e-293	9.65186372936348e-381
0.0008371390823215312	6.0688662038522645e-120	3.072901971688529e-207	4.593840173517215e-296	4.782795552773598e-385
0.0008135094292760404	2.864530254251564e-121	1.5153668899803463e-209	2.2755895879052372e-299	2.370255986432427e-389
0.0007906229747439775	1.352200616913781e-122	7.473581027807032e-212	1.1273372575503422e-302	1.174763794215926e-393
0.0007684528597026647	6.383660874523845e-124	3.68621500435355e-214	5.5854059607906606e-306	5.823000346042293e-398
0.0007469733680046757	3.013967545621185e-125	1.8183298317230376e-216	2.767551519695946e-309	2.886577119288404e-402
0.0007261598685865891	1.423136555376019e-126	8.970236718947907e-219	1.371437192747617e-312	1.431062997571004e-406
0.000705988761125851	6.720367067053431e-128	4.4256143016367953e-221	6.796644425161038e-316	7.095332596326411e-411
0.0006864374249070836	3.173781599659009e-129	2.1836389999356814e-223	3.368610507635317e-319	3.518231283109044e-415
0.000667484170677956	1.4989872278272862e-130	1.0775190922618956e-225	1.669720962692902e-322	1.744668280454339e-419
0.0006491081952918923	7.08035333201729e-132	5.317471976487169e-228	8.277002838804989e-326	8.65241713371988e-424
0.0006312895389505463	3.3446240501719775e-133	2.6243443784454107e-230	4.103341737178687e-329	4.291384329108606e-428
0.0006140090448732744	1.5800628468987835e-134	1.2953022349649288e-232	2.034402808819869e-332	2.128590153545205e-432
0.0005972483212339045	7.465096176758031e-136	6.39374627736079e-235	1.008718994681928e-335	1.055894869662276e-436
0.0005809897052170668	3.5271975462999104e-137	3.1562617473133023e-237	5.001920459988118e-339	5.238206811964478e-441
0.0005652162290573274	1.6666977416581994e-138	1.5582004033808476e-239	2.480481833461989e-342	2.598826515379684e-445
0.0005499115879343932	7.876186153323556e-140	7.69317612093269e-242	1.23017637394036e-345	1.289448493777992e-449
0.0005350601096069008	3.722258685218496e-141	3.798564385253537e-244	6.101409415034265e-349	6.398264121956386e-454
0.0005206467256757639	1.7592517684477272e-142	1.8757034347604305e-246	3.026382509103575e-352	3.175054563868854e-458
0.000506656944375834	8.315334637460158e-144	9.262733011162624e-249	1.501231814536728e-355	1.575689036134958e-462
0.0004930768248018102	3.930621265937918e-145	4.5745023132402044e-251	7.447344324758448e-359	7.82023071827154e-467
0.0004798929524809061	1.8581118711706511e-146	2.259320002740074e-253	3.694743538519933e-362	3.881484082319755e-471
0.00046709241621088044	8.784381304290254e-148	1.1159386145935025e-255	1.833140807726303e-365	1.92665837821459e-475
0.0004546627860876216	4.15315986835492e-149	5.512276738752557e-258	9.09568688062955e-369	9.56400446305641e-480
0.0004425920926516671	1.9636937936343113e-150	2.7230108311893495e-260	4.513389623801531e-372	4.747909952975489e-484
0.0004308688070877942	9.285302315764578e-152	1.3452248672891442e-262	2.239738487836492e-375	2.357177784430187e-488
0.00041948182241625	4.3908137658812225e-153	6.646103389332485e-265	1.111523087634129e-378	1.170331496390083e-492
0.0004084204356182556	2.0764439483970314e-154	3.2837155191761133e-267	5.516528791442709e-382	5.811010672920555e-497
0.0003976743306422096	9.82021924313126e-156	1.622518787805692e-269	2.738035450503992e-385	2.885494358587064e-501
0.0003872335622405035	4.6445911835955783e-157	8.017505773287262e-272	1.3590567207882e-388	1.432894197774874e-505
0.00037708854059010966	2.196841448183262e-158	3.9619933208016827e-274	6.746227911135406e-392	7.115950680490768e-510
0.0003672300166531134	1.03914087548986e-159	1.9580000159185783e-276	3.348952053170666e-395	3.534078800703711e-514
0.00035764906823613867	4.915573917114568e-161	9.676888364516803e-279	1.662573823795185e-398	1.755268731788972e-518
0.0003483370867102216	2.325400307393775e-162	4.78280266609345e-281	8.254231386109258e-402	8.718357946562643e-523
0.00033928576435508583	1.1001313107375888e-163	2.3640273664062597e-283	4.098223552380522e-405	4.3306100592123e-527
0.0003304870822940117	5.204922330371389e-165	1.1685450631570026e-285	2.034874263083298e-408	2.151227758349806e-531
0.0003219332989875783	2.4626718225985765e-166	5.7764496256358126e-288	1.010420323737914e-411	1.068676516522357e-535
0.00031361693925649557	1.165255148107868e-167	2.85560883333177e-290	5.017516025002849e-415	5.309190884447807e-540
0.00030553078380554075	5.513880753326321e-169	1.4117516150212307e-292	2.491708957943705e-418	2.63774169408582e-544
0.0002976678592223101	2.609247142199057e-170	6.979742126504263e-295	1.237449163896329e-421	1.310562376130088e-548
0.00029002142842605376	1.2347932212252457e-171	3.450973584086725e-297	6.145802401570895e-425	6.511848695157383e-553
0.000282584981543334	5.843783303381006e-173	1.7063367281439121e-299	3.052464807146267e-428	3.235726103749937e-557
0.0002753522271886102	2.765760036714676e-174	8.437394781980841e-302	1.51615382343349e-431	1.60790257704001e-561
0.0002683170841291271	1.3090465974638014e-175	4.1722681870793295e-304	7.531059532145823e-435	7.990389045231429e-566
0.00026147367331468804	6.196060156989417e-177	2.0632695706874916e-306	3.741009458239591e-438	3.970964729130438e-570
0.00025481631025399805	2.9328898824129013e-178	1.020373902188959e-308	1.85840833254087e-441	1.973530062005013e-574
0.0002483394977203088	1.3883379972480114e-179	5.046404189193227e-311	9.23236153134487e-445	9.80868491097936e-579
0.00024203791877008192	6.572244300697869e-181	2.495880327695802e-313	4.586733394471252e-448	4.875249619741107e-583
0.00023590643005928975	3.111364872280325e-182	1.234480519418122e-315	2.278835357237384e-451	2.423269340944408e-587
0.0002299400554428428	1.4730133211761927e-183	6.106090102536823e-318	1.132246235624829e-454	1.204550473844325e-591
0.00022413397984342567	6.973978793646793e-185	3.02037171040692e-320	5.625835634821132e-458	5.987789656750463e-596
0.0002184835433767844	3.301965469645008e-186	1.494085792781247e-322	2.795446278171988e-461	2.976638026026066e-600
0.00021298423572121527	1.5634432922804125e-187	7.391088110791112e-325	1.389098245911487e-464	1.479800659785644e-604
0.0002076316907196604	7.403024576458564e-189	3.656441879488844e-327	6.902910246380405e-468	7.356950925754167e-609
0.00020242168120345337	3.505528121120239e-190	1.80894838834956e-329	3.430431067806286e-471	3.657713693484006e-613
0.00019735011402733187	1.6600252213770425e-191	8.949744652144013e-332	1.704834141643966e-474	1.818605600646738e-617
0.0001924130253058909	7.861268864452203e-193	4.428043159509923e-334	8.472904348689794e-478	9.04240745249839e-622
0.0001876065758421659	3.722949246961709e-194	2.19093527826907e-336	4.211133171187551e-481	4.496205196941409e-626
0.00018292704673952685	1.763184904132821e-195	1.084085483070829e-338	2.093061189227223e-484	2.235756238694302e-630
0.00017837083518851583	8.350734166291861e-197	5.364306276321976e-341	1.040353495732699e-487	1.111779945920952e-634
0.00017393445042070024	3.955189528425864e-198	2.654479916360868e-343	5.171252899308261e-491	5.528776849261056e-639
0.00016961450982201626	1.8733786591782192e-199	1.313593378179243e-345	2.570551166339474e-494	2.749507544321949e-643
0.00016540773519846023	8.873587972518716e-201	6.500666383398319e-348	1.277827262475348e-497	1.367401938370488e-647
0.0001613109491873528	4.203278513298345e-202	3.217140472538053e-350	6.352333112597408e-501	6.800685396046567e-652
0.00015732107180773484	1.9910955173482972e-203	1.592198419407186e-352	3.15798015938869e-504	3.382394008659983e-656
0.00015343511714378005	9.432153161959157e-205	7.880235118342731e-355	1.570002532559524e-507	1.68232744897401e-660
0.0001496501901554136	4.4683195624396387e-206	3.900280068202375e-357	7.805593671573202e-511	8.367803952763405e-665
0.0001459634836106098	2.1168595729262295e-207	1.930486881569746e-359	3.880842072002981e-514	4.162237956912674e-669
0.00014237227513411532	1.0028919177769992e-208	9.55547266537358e-362	1.929568755898691e-517	2.070411029989134e-673
0.00013887392436760316	4.751495161981442e-210	4.729895783729225e-364	9.59419683915239e-521	1.029912472459579e-677
0.0001354658702364954	2.251232508611753e-211	2.341342072611671e-366	4.770576786933292e-524	5.123396444740824e-682
0.00013214562831893403	1.0666554028898508e-212	1.159022568282897e-368	2.372175863567523e-527	2.548762293143907e-686
0.00012891078831258818	5.054072627712338e-214	5.737629104135227e-371	1.179604524891334e-530	1.267985418622404e-690
0.0001257590115951903	2.394816306840769e-215	2.840445339925681e-373	5.865963605002542e-534	6.308303396000933e-695
0.00012268802887489382	1.1347917177025194e-216	1.406221146219654e-375	2.917128235671771e-537	3.138514273155515e-699
0.00011969563792672571	5.377410230227967e-218	6.961997666031051e-378	1.450723809015106e-540	1.561524147509027e-703
0.0001167797014115767	2.548256161048866e-219	3.446886828772196e-380	7.214842561757922e-544	7.769377137839537e-708
0.0001139381447743472	1.2076073373645223e-220	1.706604639792504e-382	3.588241997081004e-547	3.865773889531701e-712
0.00011116895421801406	5.722963771599192e-222	8.449896956341478e-385	1.784634089885786e-550	1.923531429536813e-716
0.00010847017475053647	2.7122436015061892e-223	4.183910125267396e-387	8.876241041053969e-554	9.57138021130356e-721
0.00010583990830166053	1.285430751685943e-224	2.071693847537392e-389	4.414904213885006e-557	4.762797811414931e-725
0.00010327631190681059	6.09229364664598e-226	1.025843134338094e-391	2.195966113970493e-560	2.370073818930836e-729
0.00010077759595539022	2.8875198514596094e-227	5.079820239863363e-394	1.092300144073513e-563	1.179433905445161e-733
0.00009834202250092803	1.3686140602710005e-228	2.51551898954243e-396	5.433381700585337e-567	5.869447359382369e-738
0.00009596790363062344	6.487072424405899e-230	1.245714692431503e-398	2.702776729672144e-570	2.921006652805059e-742
0.00009365359989195373	3.074879430506567e-231	6.169090888349519e-401	1.344502833580953e-573	1.453715682795846e-746
0.00009139751877410833	1.4575346851544054e-232	3.055168820896905e-403	6.688438455338104e-577	7.234988877500022e-751
0.00008919811324211119	6.909092988069586e-234	1.513075467608375e-405	3.327354553902701e-580	3.600871238648308e-755
0.00008705388032159071	3.275174023400217e-235	7.493714967327086e-408	1.655330166548522e-583	1.792208446780575e-759
0.00008496335973224207	1.552597209594752e-236	3.711460372883783e-410	8.235334734666322e-587	8.920321870690673e-764
0.00008292513256811015	7.360277274535382e-238	1.838245194274134e-412	4.097215776797467e-590	4.440005254924625e-768
0.00008093782002290478	3.4893166338538067e-239	9.10485181906923e-415	2.038483722588998e-593	2.21002544784564e-772
0.00007900008215863632	1.6542353523295339e-240	4.509755910492495e-417	1.014229809985994e-596	1.100073686099629e-776
0.00007711061671592816	7.842685657826046e-242	2.233797416711061e-419	5.046335117316676e-600	5.475917190988056e-781
0.00007526815796443858	3.7182860443817463e-243	1.106483672687805e-421	2.510881877026236e-603	2.72585308493598e-785
0.00007347147559188601	1.762914087294867e-244	5.480959572691065e-424	1.249357820739649e-606	1.356932928245632e-789
0.00007171937363023531	8.358527023930877e-246	2.715053793975244e-426	6.216667627814295e-610	6.754987801497638e-794
0.0000700106894176659	3.96313160479262e-247	1.344963255347497e-428	3.093417927249298e-613	3.362798905316459e-798
0.00006834429259499513	1.8791319195629864e-248	6.66273334253076e-431	1.539322365699018e-616	1.674122593789893e-802
0.0000667190841352894	8.910169588201396e-250	3.300687206842804e-433	7.660030273662541e-620	8.33457661046384e-807
0.00006513399540544384	4.224978373644502e-251	1.635182111473889e-435	3.811897483806483e-623	4.149441517578338e-811
0.00006358798725856543	2.0034233290564919e-252	8.100980766977223e-438	1.896975206965431e-626	2.065881798346456e-815
0.00006208004915603711	9.500152510260408e-254	4.01345769028957e-440	9.44042859106638e-630	1.028563016994428e-819
0.000060609198318189773	4.505032638794126e-255	1.988425348215578e-442	4.69819763714991e-633	5.121130632253132e-824
0.000059174478902550435	2.1363613944639307e-256	9.85165756520595e-445	2.338192525136947e-636	2.549824082679421e-828
0.00005777496120867563	1.0131198365499044e-257	4.881110533922625e-447	1.16369340035255e-639	1.269591192537444e-832
0.000056409740908621505	4.804587845128e-259	2.418450480132095e-449	5.791700517650546e-643	6.321596986580718e-837
0.000055077938302135386	2.278560610711819e-260	1.198298136160485e-451	2.882589167266839e-646	3.147739887955997e-841
0.000053778697595695055	1.080622653666084e-261	5.937472392218786e-454	1.434724248580669e-649	1.567400223940495e-845
0.0000525111862045507	5.1250309596669486e-263	2.942031146654467e-456	7.141066381458462e-653	7.804946221402704e-850
0.00005127459407696304	2.430679914347905e-264	1.457812878489252e-458	3.55440208741124e-656	3.886590447065628e-854
0.00005006813303985798	1.1528367593764335e-265	7.223789188931815e-461	1.76920763571294e-659	1.935425271375113e-858
0.000048891036165152514	5.46784930649519e-267	3.579620790634266e-463	8.806426852984714e-663	9.63812852465082e-863
0.000047742557156031345	2.593425932265048e-268	1.773852773448636e-465	4.383583165893604e-666	4.799738872362685e-867
0.00004662196975248498	1.2300978735725847e-269	8.790359306700844e-468	2.182062949174889e-669	2.390292308024341e-871
0.00004552856715544473	5.8346379063947e-271	4.356162840507293e-470	1.086209814877701e-672	1.190399786360058e-875
0.00004446166146887523	2.7675564703502848e-272	2.158787652060647e-472	5.407151160956755e-676	5.928475195135946e-880
0.000043420583159209975	1.3127660372535334e-273	1.069852741638518e-474	2.691730392639424e-679	2.952578366329004e-884
0.00004240468053153874	6.22710735867675e-275	5.302079826131718e-477	1.339993788038949e-682	1.470510192212708e-888
0.00004141331922197791	2.9538842598851283e-276	2.627705080306376e-479	6.670864396687965e-686	7.323905723619435e-893
0.00004044588170567502	1.4012273932742852e-277	1.302311880120421e-481	3.321004491511265e-689	3.647753429691114e-897
0.00003950176681992161	6.6470923055097566e-279	6.454481054754608e-484	1.653349847990662e-692	1.816837771186156e-901
0.00003858038930186561	3.1532809808579323e-280	3.19900949685086e-486	8.231290469638098e-696	9.04929396902974e-906
0.000037681179340334914	1.495896098735839e-281	1.585541175572379e-488	4.09806546535121e-699	4.507347477576786e-910
0.00003680358214130106	7.096560522060027e-283	7.858637270372527e-491	2.040316676749717e-702	2.245096981634002e-914
0.000035947057506530096	3.366681582784152e-284	3.895153824437216e-493	1.015836743971565e-705	1.118296133054023e-918
0.00003511107942498285	1.5972163788092239e-285	1.930676730751941e-495	5.057755553820975e-709	5.570396635986144e-923
0.00003429513567654464	7.577622679006737e-287	9.56978147360002e-498	2.51825243670358e-712	2.774744031465602e-927
0.00003349872744767755	3.5950889251728236e-288	4.743532922008215e-500	1.253857349701449e-715	1.382188170782389e-931
0.000032721368958605686	1.7056647325197398e-289	2.351306199872619e-502	6.243158612325823e-719	6.885235341304832e-936
0.00003196258710165533	8.09254282748005e-291	1.165530822627061e-504	3.108621965751133e-722	3.429870404819292e-940
0.000031221921090387005	3.839578761436418e-292	5.777574769784073e-507	1.547885000437618e-725	1.708613643718696e-944
0.000030498922119169628	1.8217523018062895e-293	2.864010185062139e-509	7.707555206477382e-729	8.511717498895569e-949
0.000029793153032857803	8.643749660222032e-295	1.419745983899748e-511	3.837971130814767e-732	4.240310306006545e-953
0.000029104188006247273	4.101305091824335e-296	7.038073257535733e-514	1.911145739388246e-735	2.112443593054999e-957
0.000028431612232993634	1.946027416018692e-297	3.489023523192021e-516	9.5168426731156e-739	1.052396955977814e-961
0.000027775021623691394	9.233848606801924e-299	1.729660749363519e-518	4.739132938669592e-742	5.243013350004186e-966
0.00002713402251282019	4.381505912877783e-300	8.574816201220999e-521	2.359998624113593e-745	2.612096400536044e-970
0.00002650823137427623	2.0790783249275292e-301	4.251043076941697e-523	1.175253097624083e-748	1.301380318211517e-974
0.00002589727454521658	9.86563482505295e-303	2.107525938468088e-525	5.852720652397311e-752	6.483746170096257e-979
0.000025300787957951957	4.6815093929654415e-304	1.044857414148509e-527	2.914679893409333e-755	3.23038624491475e-983
0.000024718416879635924	2.221536134301613e-305	5.18021456462986e-530	1.451545165611584e-758	1.609494584693506e-987
0.000024149815659503422	1.0542107155560335e-306	2.568295735129107e-532	7.228976358655889e-762	8.019201927272583e-992
0.00002359464748342287	5.002740505676415e-308	1.273353006437317e-534	3.600224314828017e-765	3.99557497466812e-996
0.000023052584135533067	2.374077959162197e-309	6.313338203718424e-537	1.793034997314788e-768	1.990828589724885e-1000
0.000022523305766743408	1.126648311104243e-310	3.130225941036565e-539	8.930059785786785e-772	9.91961570989492e-1005
0.00002200650066988446	5.346728155230264e-312	1.552024802351569e-541	4.447605988136282e-775	4.942676268861853e-1009
0.00002150186506130283	2.537430310956731e-313	7.69534179764501e-544	2.215157100283868e-778	2.462837575147315e-1013
0.000021009102868700803	1.204221497785775e-314	3.815604955399696e-546	1.10328824424718e-781	1.227200739646132e-1017
0.00002052792552502815	5.715112830627971e-316	1.891930046032043e-548	5.495150986175638e-785	6.115072722079496e-1022
0.000020058051768240658	2.712372736113934e-317	9.38108072534468e-551	2.737010082630312e-788	3.047149572227114e-1026
0.000019599207446744915	1.287300711266767e-318	4.65164699316427e-553	1.363261726980611e-791	1.518420282479048e-1030
0.000019151125330356062	6.109654828023659e-320	2.306570070308329e-555	6.790286740877335e-795	7.566521089951048e-1035
0.000018713544926599773	2.899741724752672e-321	1.143753753871901e-557	3.382228641670106e-798	3.770565370277342e-1039
0.00001828621230219666	1.376283452351749e-322	5.671583628928904e-560	1.684704514023852e-801	1.878982044068933e-1043
0.000017868879909571785	6.532243083761613e-324	2.812431976501731e-562	8.391708609027468e-805	9.36363905406296e-1048
0.000017461306418237014	3.100434909727085e-325	1.394651007537258e-564	4.180063524002301e-808	4.666298638133752e-1052
0.000017063256550899535	1.471596283130237e-326	6.915997796548466e-567	2.08219381383569e-811	2.325445569328027e-1056
0.000016674500924154444	6.984904663710525e-328	3.429650648599584e-569	1.037206329965276e-814	1.15889893596122e-1060
0.00001629481589362341	3.315415577705914e-329	1.700789681298782e-571	5.16671915589415e-818	5.775513985784851e-1065
0.000015923983403407073	1.573696971479456e-330	8.43445421283857e-574	2.573772741125276e-821	2.878335142021612e-1069
0.000015561790839721745	7.469814957955819e-332	4.182817890227609e-576	1.282127270541568e-824	1.434490510258059e-1073
0.000015208030888596115	3.545717515614769e-333	2.074371243652153e-578	6.387010540337403e-828	7.14923468301816e-1078
0.000014862501397507583	1.683076795015932e-334	1.028749222943657e-580	3.181776270064882e-831	3.563091195388968e-1082
0.00001452500524084093	7.989308633597176e-336	5.10197144763122e-583	1.585065126153057e-834	1.775823460757984e-1086
0.000014195350189057127	3.792450217523065e-337	2.530299624985749e-585	7.896415767351632e-838	8.85070904454622e-1091
