error as a function of alpha_bar(-5,-3,0.04), sigma(-4.5,-2.5,0.04), eta = 10^-6
-0.8591141062299693	-0.9192911454545034	-0.9863111888806285	-1.06123896620787	-1.14522424668736	-1.2398295833509938	-1.3471512013196734	-1.4690949313144332	-1.6085188743146592	-1.770672890647659	-1.9618418172902445	-2.1873798835422114	-2.4540809552514147	-2.7801345449053403	-3.2008225179106216	-3.7786709727795142	-4.6356209704210105	-5.859924089515449	-5.622280114082436	-4.566033167742801	-4.060109928781509	-3.864017484014475	-3.791038626229429	-3.7628214469475667	-3.751165870663303	-3.745998124139455	-3.743546053385544	-3.7423071594035475	-3.7416442419815237	-3.741270521821496	-3.7410496283383208	-3.740913352159756	-3.7408259604958127	-3.7407679243864096	-3.740728149075526	-3.740700103922506	-3.7406798177824947	-3.740664802936424	-3.7406534577266144	-3.7406447247160886	-3.740637889456358	-3.740632458855722	-3.740628085833211	-3.7406245216177507	-3.7406215849337974	-3.7406191415370875	-3.7406170906449656	-3.7406153555506516	-3.74061387714009	-3.740612609352624	-3.7406115158683972
-0.8049441420674068	-0.8591140505641216	-0.9192910802841118	-0.9863111121327279	-1.0612388754418138	-1.14522413886213	-1.239829453689219	-1.3471510451823445	-1.4690947430942676	-1.6085186420768327	-1.770672597930551	-1.9618414493259506	-2.1873794264999473	-2.454080372492644	-2.7801337546844187	-3.2008213767785776	-3.778669212834306	-4.635618100630681	-5.859921402289341	-5.622284392352879	-4.566035549261072	-4.060110949357963	-3.8640179179458634	-3.791038820954221	-3.7628215411059847	-3.751165919829115	-3.745998151752834	-3.7435460699751917	-3.742307170004274	-3.741644249146268	-3.7412705269161894	-3.741049632130355	-3.7409133550997873	-3.740825962859306	-3.7407679263479565	-3.7407281507494576	-3.740700105385931	-3.74067981908882	-3.740664804123519	-3.740653458821922	-3.740644725739859	-3.7406378904237894	-3.7406324597783973	-3.7406280867200605	-3.7406245224757515	-3.7406215857684284	-3.7406191423527186	-3.74061709144509	-3.7406153563380777	-3.740613877917089	-3.740612610121041
-0.7560570097543962	-0.8049440897311891	-0.8591139895278233	-0.9192910088263052	-0.9863110279804579	-1.0612387759189688	-1.14522402063431	-1.2398293115181536	-1.3471508739814653	-1.4690945367153405	-1.6085183874336328	-1.7706722769733065	-1.9618410458619973	-2.187378925364194	-2.4540797335119935	-2.7801328882269054	-3.2008201255563384	-3.7786672830999826	-4.635614953980233	-5.859918455790968	-5.622289083373275	-4.5660381605437435	-4.060112068397777	-3.8640183937421675	-3.791039034465715	-3.7628216443486355	-3.751165973738358	-3.7459981820303074	-3.743546088165382	-3.7423071816277367	-3.7416442570022608	-3.7412705325024076	-3.7410496362882375	-3.7409133583234673	-3.740825965450829	-3.7407679284987525	-3.740728152584887	-3.7407001069905474	-3.7406798205211826	-3.7406648054251495	-3.740653460022904	-3.7406447268624006	-3.7406378914845604	-3.740632460790092	-3.7406280876924782	-3.740624523416526	-3.74062158668359	-3.740619143247049	-3.74061709232241	-3.7406153572014724	-3.74061387876905
-0.7118448616496602	-0.7560569603291315	-0.8049440323457596	-0.8591139226029617	-0.919290930474509	-0.986310935709485	-1.061238666794528	-1.1452238910003174	-1.2398291556309713	-1.3471506862637925	-1.4690943104258045	-1.6085181082235325	-1.7706719250515077	-1.9618406034736136	-2.1873783758811354	-2.4540790328855704	-2.7801319381781733	-3.2008187536234307	-3.7786651671970626	-4.635611503761156	-5.859915225003462	-5.622294226962989	-4.56604102375803	-4.060113295400512	-3.8640189154424442	-3.791039268576409	-3.762821757551951	-3.751166032848662	-3.7459982152288904	-3.7435461081105226	-3.7423071943726125	-3.741644265616178	-3.741270538627571	-3.741049640847264	-3.7409133618581616	-3.740825968292373	-3.7407679308570447	-3.7407281545973925	-3.740700108749969	-3.740679822091728	-3.740664806852352	-3.7406534613397517	-3.7406447280932396	-3.7406378926476695	-3.7406324618993883	-3.7406280887587045	-3.7406245244480667	-3.740621587687045	-3.740619144227656	-3.740617093284369	-3.74061535814816
-0.6717846409332457	-0.7118448147990728	-0.7560569061355	-0.8049439694239977	-0.8591138492214404	-0.9192908445636276	-0.9863108345365628	-1.0612385471421848	-1.145223748859751	-1.2398289847044262	-1.3471504804358878	-1.469094062304812	-1.6085178020764852	-1.7706715391779098	-1.9618401184056637	-2.1873777733865616	-2.454078264666322	-2.780130896474095	-3.200817249334912	-3.778662847166087	-4.635607720688616	-5.85991168249584	-5.622299866782713	-4.5660441632097895	-4.060114640782237	-3.864019487475429	-3.79103952527369	-3.7628218816769228	-3.7511660976618297	-3.7459982516304158	-3.7435461299799395	-3.7423072083470887	-3.7416442750611583	-3.741270545343682	-3.7410496458461373	-3.740913365733883	-3.740825971408058	-3.7407679334428656	-3.7407281568040656	-3.740700110679142	-3.7406798238138	-3.740664808417256	-3.7406534627836483	-3.7406447294428324	-3.740637893922997	-3.7406324631157135	-3.7406280899277995	-3.7406245255791277	-3.740621588787305	-3.7406191453028703	-3.7406170943391386
-0.6354268368253683	-0.6717845963653798	-0.7118447634285217	-0.7560568467134785	-0.8049439004317901	-0.8591137687603596	-0.919290750364407	-0.9863107236028851	-1.0612384159462716	-1.1452235930060566	-1.2398287972876174	-1.3471502547505958	-1.4690937902462164	-1.6085174663938087	-1.7706711160771187	-1.9618395865407363	-2.1873771127663657	-2.454077422333476	-2.780129754272661	-3.200815599922568	-3.7786603033152657	-4.635603572653065	-5.859907798189936	-5.622306050704922	-4.56604760554986	-4.060116115963937	-3.8640201146971185	-3.791039806736661	-3.7628220177772462	-3.751166168728051	-3.7459982915438963	-3.7435461539592794	-3.742307223669801	-3.7416442854173657	-3.7412705527077508	-3.7410496513272946	-3.7409133699835078	-3.740825974824347	-3.7407679362781625	-3.740728159223631	-3.7407001127944377	-3.740679825702012	-3.7406648101331346	-3.7406534643668508	-3.7406447309226314	-3.7406378953213575	-3.7406324644493836	-3.7406280912096905	-3.7406245268193103	-3.740621589993718	-3.7406191464818224
-0.6023810852513195	-0.6354267942904537	-0.6717845474977876	-0.7118447071019498	-0.756056781558663	-0.8049438247834988	-0.8591136805367271	-0.9192906470772403	-0.986310601966798	-1.061238272093141	-1.1452234221162851	-1.23982859178968	-1.3471500072922182	-1.4690934919406895	-1.6085170983261519	-1.770670652157743	-1.961839003364266	-2.1873763884130835	-2.454076498737259	-2.780128501878958	-3.2008137913865755	-3.7786575140534038	-4.6355990244477585	-5.859903539104923	-5.622312831220187	-4.566051380000302	-4.060117733468473	-3.8640208024320355	-3.7910401153546736	-3.7628221670082835	-3.7511662466506164	-3.745998335308155	-3.743546180252101	-3.7423072404708146	-3.7416442967727237	-3.7412705607822896	-3.741049657337243	-3.7409133746431427	-3.740825978570233	-3.740767939387005	-3.740728161876634	-3.7407001151138126	-3.7406798277723987	-3.7406648120145585	-3.740653466102796	-3.740644732545194	-3.7406378968546323	-3.7406324659117227	-3.740628092615254	-3.7406245281791417	-3.740621591316525
-0.5723062107533605	-0.6023810445320896	-0.6354267476519534	-0.6717844939156598	-0.711844645341232	-0.7560567101179919	-0.8049437418369881	-0.859113583801665	-0.9192905338253841	-0.9863104685958073	-1.0612381143617142	-1.1452232347398645	-1.2398283664662815	-1.3471497359602471	-1.4690931648561467	-1.6085166947492704	-1.7706701434819823	-1.9618383639261698	-2.1873755941783357	-2.4540754860382092	-2.780127128662893	-3.2008118083767227	-3.7786544557067296	-4.635594037470159	-5.8598988690770595	-5.622320265882561	-4.566055518602438	-4.0601195070268865	-3.8640215565183724	-3.7910404537475983	-3.7628223306368684	-3.75116633209101	-3.745998383294714	-3.7435462090816056	-3.7423072588927635	-3.741644309223628	-3.741270569635856	-3.7410496639270403	-3.7409133797523313	-3.740825982677513	-3.740767942795781	-3.740728164785591	-3.740700117656956	-3.740679830042535	-3.740664814077501	-3.740653468006223	-3.7406447343243014	-3.74063789853584	-3.7406324675151477	-3.7406280941564254	-3.740624529670171
-0.5449030121137408	-0.5723061716572508	-0.6023809998844524	-0.6354266965139806	-0.671784435164171	-0.7118445776221205	-0.7560566317850509	-0.8049436508881794	-0.8591134777340518	-0.9192904096475184	-0.9863103223578167	-1.0612379414131177	-1.1452230292862924	-1.2398281194048202	-1.3471494384515639	-1.4690928062162207	-1.6085162522375713	-1.7706695857321637	-1.9618376627988723	-2.1873747233206644	-2.454074375640669	-2.7801256229690323	-3.2008096340622094	-3.7786511023181233	-4.635588569394442	-5.859893748452468	-5.622328417797937	-4.566060056488853	-4.06012145169496	-3.864022383357597	-3.791040824788061	-3.762822510052032	-3.7511664257745294	-3.7459984359109146	-3.743546240692519	-3.742307279092018	-3.741644322875772	-3.7412705793435816	-3.741049671152633	-3.740913385354456	-3.7408259871810645	-3.7407679465334365	-3.740728167975199	-3.7407001204454553	-3.7406798325316895	-3.740664816339471	-3.7406534700932847	-3.740644736275048	-3.7406379003792463	-3.7406324692732675	-3.7406280958462834
-0.5199085332890285	-0.5449029744729503	-0.5723061287893351	-0.6023809509294245	-0.6354266404424611	-0.6717843707446188	-0.711844503369794	-0.7560565458949243	-0.8049435511650693	-0.8591133614335532	-0.9192902734895873	-0.986310162011519	-1.061237751779321	-1.1452228040116306	-1.2398278485081984	-1.3471491122408557	-1.4690924129767455	-1.6085157670349994	-1.7706689741741248	-1.9618368940312363	-2.1873737684483094	-2.454073158119848	-2.780123972017681	-3.200807249988824	-3.7786474254268514	-4.635582573812488	-5.859888133750074	-5.622337356159616	-4.566065032181698	-4.060123583981053	-3.8640232899687965	-3.7910412316258553	-3.7628227067768654	-3.7511665284964764	-3.7459984936034507	-3.7435462753532107	-3.742307301240083	-3.7416443378450506	-3.741270589987897	-3.741049679075314	-3.740913391497054	-3.740825992119107	-3.740767950631682	-3.7407281714725373	-3.740700123502989	-3.740679835260986	-3.740664818819671	-3.7406534723817075	-3.7406447384140082	-3.7406379024004965	-3.7406324712010104
-0.49709040221473616	-0.5199084969592811	-0.5449029332007683	-0.5723060817857409	-0.6023808972514638	-0.6354265789614454	-0.6717843001101952	-0.7118444219539797	-0.7560564517185581	-0.8049434418211874	-0.8591132339129874	-0.9192901241958534	-0.9863099861958675	-1.0612375438506798	-1.1452225570037289	-1.2398275514770136	-1.3471487545592298	-1.4690919817998973	-1.6085152350231944	-1.770668303617048	-1.9618360510980875	-2.1873727214565175	-2.454071823141879	-2.7801221617965144	-3.200804635922468	-3.778643393827278	-4.635575999840332	-5.859881977292234	-5.622347156835234	-4.566070487919584	-4.060125921986195	-3.864024284048216	-3.7910416777146336	-3.7628229224813583	-3.7511666411288545	-3.7459985568620526	-3.7435463133579088	-3.7423073255249424	-3.7416443542585376	-3.741270601659157	-3.741049687762362	-3.740913398232278	-3.7408259975335527	-3.74076795512533	-3.7407281753072943	-3.7407001268555073	-3.7406798382536057	-3.7406648215391565	-3.740653474890914	-3.7406447407593277	-3.7406379046167584
-0.4762421310049876	-0.497090367069242	-0.5199084571246362	-0.5449028879468684	-0.5723060302474936	-0.6023808383949422	-0.6354265115490724	-0.6717842226613436	-0.7118443326836081	-0.7560563484565663	-0.804943321928405	-0.8591130940899411	-0.9192899604990946	-0.9863097934185183	-1.0612373158622856	-1.1452222861659647	-1.2398272257900724	-1.3471483623706901	-1.4690915090258811	-1.6085146516865387	-1.7706675683694153	-1.9618351268448406	-2.1873715734587673	-2.4540703593761313	-2.7801201769416926	-3.2008017696774997	-3.77863897330417	-4.63556879168659	-5.859875226799415	-5.622357903010598	-4.566076470016229	-4.060128485557773	-3.864025374034627	-3.791042166841259	-3.7628231589966283	-3.7511667646278033	-3.7459986262237424	-3.743546355029223	-3.742307352152757	-3.741644372255565	-3.741270614456441	-3.7410496972875174	-3.740913405617311	-3.7408260034703824	-3.740767960052511	-3.7407281795120184	-3.7407001305314656	-3.740679841534952	-3.7406648245210135	-3.740653477642201	-3.740644743330916
-0.4571796840301304	-0.476242096930109	-0.497090328533114	-0.5199084134469746	-0.5449028383271334	-0.5723059737371304	-0.6023807738602808	-0.6354264376331391	-0.6717841377406706	-0.7118442348009448	-0.7560562352324552	-0.8049431904690647	-0.8591129407775886	-0.9192897810098448	-0.9863095820431822	-1.061237065878968	-1.1452219891994877	-1.2398268686829723	-1.3471479323463882	-1.469090990641883	-1.6085140120738457	-1.7706667621907226	-1.9618341134268018	-2.1873703147113863	-2.4540687543991146	-2.7801180006075454	-3.2007986269285906	-3.7786341263425496	-4.635560888179393	-5.8598678249458205	-5.6223696858953325	-4.566083029253574	-4.060131296458013	-3.864026569180978	-3.7910427031579506	-3.7628234183304787	-3.751166900041718	-3.7459987022773125	-3.743546400720912	-3.7423073813495784	-3.741644391988918	-3.7412706284883868	-3.741049707731655	-3.7409134137148103	-3.740826009979989	-3.7407679654550616	-3.7407281841224065	-3.740700134562076	-3.740679845132871	-3.740664827790555	-3.7406534806589296
-0.4397389496620073	-0.4571796509249933	-0.47624205956789767	-0.4970902862792588	-0.5199083655555614	-0.5449027839203905	-0.5723059117749947	-0.6023807030997099	-0.6354263565862484	-0.6717840446273704	-0.7118441274751625	-0.7560561110851791	-0.8049430463273438	-0.8591127726746208	-0.9192895842046162	-0.9863093502757159	-1.0612367917789025	-1.1452216635836954	-1.2398264771246637	-1.347147460836377	-1.469090422248018	-1.608513310756359	-1.7706658782385405	-1.9618330022426247	-2.1873689345308875	-2.454066994589081	-2.7801156143237136	-3.20079518100444	-3.778628811809616	-4.635552222247713	-5.8598597088720705	-5.622382605496703	-4.566090221312872	-4.060134378548712	-3.8640278796328964	-3.791043291217524	-3.7628237026844036	-3.7511670485201174	-3.7459987856683963	-3.743546450820851	-3.7423074133632577	-3.741644413626111	-3.7412706438741123	-3.741049719183384	-3.740913422593566	-3.740826017117629	-3.7407679713788355	-3.7407281891775996	-3.740700138981553	-3.740679849077906	-3.7406648313755344
-0.4237732144390881	-0.43973891744058197	-0.45717961462609336	-0.47624201860122795	-0.4970902399490302	-0.5199083130438994	-0.5449027242648413	-0.5723058438351561	-0.6023806255126201	-0.6354262677204828	-0.6717839425311073	-0.7118440097952915	-0.7560559749609926	-0.8049428882797854	-0.8591125883542089	-0.919289368412953	-0.98630909614893	-1.0612364912355874	-1.1452213065548487	-1.2398260477917302	-1.347146943838651	-1.469089799020012	-1.6085125417816986	-1.7706649090104727	-1.9618317838613486	-2.1873674212033576	-2.4540650650105076	-2.780112997838492	-3.2007914026616233	-3.7786229846060344	-4.635542720352739	-5.85985080965076	-5.6223967714679235	-4.566098107247335	-4.060137757993804	-3.8640293165148583	-3.791043936012034	-3.7628240144722653	-3.7511672113234344	-3.7459988771048893	-3.7435465057543347	-3.742307448465549	-3.741644437350814	-3.741270660744214	-3.7410497317400084	-3.740913432328937	-3.7408260249438996	-3.7407679778741283	-3.7407281947205053	-3.740700143827415	-3.740679853403557
-0.4091505848005092	-0.4237731830271877	-0.43973888211066436	-0.4571795748253344	-0.47624197368238397	-0.49709018914918796	-0.519908255466281	-0.5449026588541426	-0.5723057693409568	-0.6023805404404697	-0.6354261702815674	-0.6717838305853092	-0.7118438807624913	-0.7560558257045007	-0.8049427149849224	-0.8591123862518831	-0.9192891318032796	-0.986308817505875	-1.0612361616981145	-1.1452209150826318	-1.2398255770401883	-1.347146376965182	-1.4690891156682635	-1.608511698623365	-1.7706638462805084	-1.9618304479423903	-2.1873657618850864	-2.4540629492874086	-2.7801101289471037	-3.2007872598366367	-3.778616595283558	-4.63553230186451	-5.859841051700237	-5.622412304038341	-4.566106754000467	-4.060141463481507	-3.864030892024635	-3.791044643015178	-3.762824356340879	-3.7511673898337343	-3.745998977363027	-3.7435465659877125	-3.7423074869544632	-3.7416444633644406	-3.7412706792419166	-3.7410497455080534	-3.740913443003543	-3.740826033525228	-3.7407679849960735	-3.7407282007981792	-3.740700149140794
-0.39575217821676634	-0.40915055413095935	-0.42377314858490917	-0.43973884337238855	-0.4571795311849024	-0.4762419244301122	-0.4970901334485616	-0.5199081923340081	-0.5449025871331102	-0.5723056876601154	-0.6023804471611938	-0.6354260634424749	-0.671783707839819	-0.7118437392815735	-0.7560556620488723	-0.8049425249718872	-0.8591121646522812	-0.9192888723673515	-0.9863085119815511	-1.0612358003695261	-1.1452204858444397	-1.239825060874585	-1.3471457554047115	-1.4690883663929872	-1.6085107741253866	-1.7706626810292698	-1.9618289831478628	-2.187363942493654	-2.4540606294644873	-2.7801069833034444	-3.200782717374111	-3.7786095896260132	-4.635520878378546	-5.859830352141868	-5.622429335033082	-4.56611623497426	-4.060145526467779	-3.8640326195367622	-3.7910454182287276	-3.762824731192371	-3.7511675855663946	-3.7459990872938906	-3.743546632032308	-3.7423075291567143	-3.7416444918878127	-3.7412706995242453	-3.741049760604412	-3.7409134547080214	-3.7408260429344695	-3.740767992805135	-3.7407282074622197
-0.38347063313592633	-0.39575214822860105	-0.409150520502667	-0.42377311081992536	-0.43973880089696327	-0.4571794833343987	-0.47624187042638266	-0.49709007237439096	-0.5199081231112445	-0.5449025084930116	-0.5723055980993617	-0.6023803448830821	-0.6354259462964035	-0.6717835732528293	-0.7118435841517201	-0.7560554826050736	-0.8049423166279482	-0.8591119216745796	-0.9192885879032179	-0.986308176982851	-1.0612354041830931	-1.1452200151971994	-1.2398244949141	-1.347145073881932	-1.4690875448350165	-1.6085097604416279	-1.770661403367508	-1.961827377046402	-2.1873619475885024	-2.4540580858548764	-2.7801035342136697	-3.2007777367288095	-3.778601908189754	-4.635508352966698	-5.859818620094992	-5.622448008991113	-4.566126630652309	-4.060149981443373	-3.864034513716164	-3.791046268233516	-3.7628251422088685	-3.751167800182991	-3.745999207830693	-3.743546704448758	-3.742307575430558	-3.7416445231630684	-3.741270721763376	-3.741049777157237	-3.7409134675417253	-3.740826053251498	-3.7407680013675946
-0.37220890995038397	-0.38347060377352254	-0.39575211534744825	-0.4091504836302195	-0.4237730694117136	-0.4397387543238861	-0.45717943086770174	-0.47624181121284687	-0.4970900054083188	-0.5199080472104702	-0.5449024222663975	-0.572305499898561	-0.6023802327380606	-0.6354258178490881	-0.6717834256820506	-0.7118434140562796	-0.7560552858501008	-0.8049420881848162	-0.8591116552565491	-0.9192882759965479	-0.9863078096665561	-1.0612349697762955	-1.1452194991464602	-1.2398238743553909	-1.347144326612742	-1.4690866440218662	-1.6085086489692466	-1.770660002452246	-1.9618256160077623	-2.1873597602400006	-2.4540552968732183	-2.780099752409918	-3.200772275638956	-3.77859348580003	-4.635494619355837	-5.8598057559036105	-5.6224684843909545	-4.566138029283008	-4.06015486622667	-3.8640365906426064	-3.7910472002452624	-3.762825592879518	-3.7511680355054278	-3.745999339996666	-3.743546783851816	-3.7423076261688233	-3.741644557455707	-3.7412707461480985	-3.7410497953070525	-3.7409134816136045	-3.7408260645638935
-0.36187940509438843	-0.3722088811656206	-0.38347057157852144	-0.39575207929424183	-0.4091504432006748	-0.4237730240088347	-0.4397387032578833	-0.4571793733395155	-0.4762417462869494	-0.49708993198198886	-0.5199079639875005	-0.5449023277214428	-0.5723053922242604	-0.6023801097743275	-0.6354256770103698	-0.6717832638750134	-0.7118432275516184	-0.756055070114054	-0.8049418377036515	-0.8591113631370553	-0.919287934000151	-0.9863074069152225	-1.0612344934623041	-1.1452189333125251	-1.2398231939318536	-1.3471435072551956	-1.4690856563086072	-1.6085074302757474	-1.770658466394838	-1.9618236850872433	-2.187357361885904	-2.4540522388527024	-2.7800956058022464	-3.200766287768132	-3.778584250998819	-4.635479561027652	-5.859791650288366	-5.6224909349944046	-4.566150527628698	-4.060160222284682	-3.8640388679471993	-3.7910482221758572	-3.7628260870300783	-3.751168293531342	-3.745999484913771	-3.7435468709155413	-3.742307681802221	-3.7416445950568327	-3.7412707728854153	-3.74104981520793	-3.740913497043107
-0.35240285379766906	-0.3618793768493894	-0.37220884960400813	-0.38347053627768596	-0.3957520397629997	-0.4091503988709081	-0.4237729742259569	-0.43973864726555884	-0.45717931026159925	-0.4762416750976623	-0.49708985147223095	-0.5199078727360177	-0.5449022240557415	-0.5723052741626208	-0.6023799749482858	-0.6354255225849398	-0.6717830864584544	-0.7118430230548626	-0.7560548335659746	-0.8049415630586174	-0.8591110428368869	-0.9192875590115227	-0.9863069653107456	-1.061233971198718	-1.1452183128932982	-1.2398224478689632	-1.347142608855717	-1.4690845733130364	-1.6085060940190024	-1.770656782160175	-1.961821567898979	-2.1873547321740086	-2.454048885844433	-2.7800910592067	-3.2007597223126982	-3.778574125439595	-4.635463050231757	-5.859776183416322	-5.62251555131981	-4.566164231787024	-4.060166095085071	-3.8640413649620697	-3.7910493427005294	-3.7628266288554024	-3.75116857645114	-3.7459996438122256	-3.743546966379017	-3.7423077428030314	-3.7416446362856486	-3.7412708022023	-3.741049837028806
-0.3437072563666893	-0.3524028260621086	-0.3618793458796374	-0.37220881499769265	-0.3834704975714281	-0.39575199641823083	-0.40915035026470503	-0.4237729196405843	-0.4397385858717174	-0.4571792410986235	-0.4762415970408161	-0.49708976319577214	-0.5199077726815853	-0.5449021103894974	-0.5723051447116726	-0.6023798271156813	-0.6354253532622115	-0.6717828919266638	-0.7118427988304769	-0.7560545741983173	-0.8049412619188536	-0.8591106916377256	-0.9192871478482304	-0.986306481105365	-1.0612333985532727	-1.1452176326235726	-1.2398216298353029	-1.3471416237901448	-1.4690833858446075	-1.6085046288595752	-1.7706549354561836	-1.9618192464770448	-2.1873518487896124	-2.4540452093975382	-2.7800860740471918	-3.2007525235714542	-3.778563023223853	-4.635444946903971	-5.859759223880581	-5.622542542257172	-4.566179258091565	-4.060172534482128	-3.864044102884486	-3.7910505713314464	-3.7628272229550883	-3.75116888666654	-3.7459998180409158	-3.7435470710526384	-3.7423078096890894	-3.7416446814921493	-3.7412708343476258
-0.3357270806736838	-0.3437072291148692	-0.3524027956509681	-0.3618793119223091	-0.37220877705298805	-0.38347045513126643	-0.3957519488920891	-0.4091502969695668	-0.4237728597894754	-0.43973851855533613	-0.45717916526363045	-0.47624151145397253	-0.49708966640344426	-0.5199076629750777	-0.5449019857580664	-0.5723050027728075	-0.6023796650219118	-0.6354251676052002	-0.6717826786287172	-0.7118425529755497	-0.7560542898099261	-0.8049409317287064	-0.8591103065590965	-0.9192866970209297	-0.9863059501898943	-1.0612327706662694	-1.1452168867303774	-1.239820732888887	-1.3471405436990844	-1.4690820838265168	-1.608503022364593	-1.7706529106126838	-1.961816701123176	-2.187348687266403	-2.4540411783180702	-2.780080608028721	-3.2007446304739298	-3.778550850173916	-4.63542509748054	-5.859740627581148	-5.6225721368386585	-4.566195734099338	-4.06017959513997	-3.8640471049567693	-3.791051918498529	-3.7628278743724675	-3.751169226810978	-3.746000009078884	-3.7435471858249882	-3.7423078830281997	-3.7416447310600947
